UniqueCount	AmbigCount
0	17
0	17
0	0
0	17
0	17
0	4
0	0
10	4346
20	3951
1	207
0	247
0	60
0	4208
8	4303
52	575
0	704
0	350
2	297
0	122
7	712
95	105
0	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	297
0	141
494	382
0	303
6	195
5	84
15	47
0	32
0	0
0	0
0	0
0	7
0	0
0	5
0	7
0	7
34	40
3	29
0	0
186	1133
16	929
2	202
1	255
0	157
0	0
45	39
0	39
0	0
0	1
19	9
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	3
48	61
0	42
12	788
0	3997
2	591
0	609
0	3711
79	3583
8	862
0	0
0	0
0	0
5	5
0	5
769	0
1991	875
0	867
0	0
9	67
290	430
5	368
0	80
0	80
0	80
0	0
1954	3838
463	5361
0	1804
39	610
0	0
0	0
7	6
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	1736
2	1841
31	2331
6	1229
3	1739
0	1748
0	0
4084	17135
3	13797
5	748
1	99
0	173
3	834
1045	264
0	262
1	53
34	92
1	0
99	6818
1	7017
39	1778
0	2316
0	2241
0	2241
0	1
2	401
2	275
98	518
3	0
0	0
0	0
0	0
0	0
406	703
0	58
1	589
91	328
0	104
262	26395
0	8971
2	13752
24	1405
14	2149
0	8106
0	5885
0	5011
5	5803
3	1828
1	1794
0	26126
0	0
0	0
0	0
0	0
20	811
172	1119
0	69
3	194
14	38
0	15
2	265
9	735
3	504
0	1242
0	871
0	145
4	399
0	283
0	579
6	315
0	7
0	11
0	11
0	11
0	8
0	4
0	0
0	0
0	0
4956	3334
4	1166
6	417
17	308
0	47
1	138
0	298
1048	9
24	1262
79	1262
21	72
11	114
23	212
4	7461
77	8457
461	7920
3	1244
4	6385
41	279
1	1623
0	697
1	1240
33	366
1	353
140	870
0	0
65	11
0	11
2	2
0	0
0	2
0	2
0	2
0	0
0	0
1	0
0	0
0	1
0	2
2498	1
0	2
0	0
0	0
0	0
0	2
720	470
1	216
7	193
0	59
0	238
0	0
0	18
0	0
0	0
343	4563
1	4563
6	176
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
1	281
0	281
6	12
0	53
8709	248
2	240
260	980
0	952
2	934
1	393
0	306
0	178
0	0
0	20933
1	53669
3	47706
15	3796
4	1788
0	36689
2	6489
0	20937
2	8410
18	2100
0	49760
0	13804
0	14039
9	12185
8	49760
107	0
888	286
3	52
0	53
3	46
0	4
0	3
0	5
1	4
0	31
0	52
1195	0
4	417
0	433
0	62
0	30
0	0
0	0
0	0
0	0
0	54
0	54
0	54
0	6004
1	1419
0	1029
0	1003
49	0
3	6004
0	29819
21	25859
29	13028
18	1458
9	407
25	611
0	29818
165	2866
6	2504
0	536
11	2853
20	322
0	2786
2	191
0	239
1	6
1179	597
37	368
33	135
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	26
67	26
2	21
0	9
3	739
0	739
3	739
0	673
2	601
0	74
3371	6162
0	524
3	711
56	402
24	37
3	4484
8	160
0	541
0	1
0	3
0	0
0	0
0	1
0	2
451	85733
12	83203
4	6175
3	10841
14	17255
0	12940
2	6309
0	5323
24	1068
14	1030
11	202
7	804
0	813
16	0
9	219
32	154
0	332
8	221
0	0
0	1
0	1
0	0
928	370
0	126
0	206
0	2782
0	2622
0	505
0	202
3	1685
59	627
9	132
11	448
14	417
2	193
0	24
0	0
0	0
0	2082
0	2080
3	126
0	2028
24	336
65	189
25	83
1	15
12	1535
2	107
25	1213
90	1213
12	103
9	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	13
112	189
0	141
0	10
0	30
0	13
0	3
0	35
4	1388
27	1304
0	610
1	1271
0	1423
0	725
0	974
0	469
8	505
1	142
142	6184
130	6186
13	16656
136	1
51	4262
0	3373
1	15822
69	16191
0	530
0	1011
6	705
0	838
0	312
0	196
11	560
1	2
0	2
2	451
5	291
24	452
1	245
22	346
89	718
0	495
14	334
5	289
37	0
41	89
0	0
0	0
0	0
2799	0
3	6
0	6
0	0
0	2
0	2
0	2
0	0
0	0
149	3297
31	1693
0	2595
18	2144
1	350
12	6
0	569
0	1
0	554
0	139
0	564
0	15
0	9
0	2
0	15
10	198
2	192
3	149
1	6
0	9
0	9
0	11
0	3
0	11
0	8
0	11
0	0
0	0
0	0
0	0
163	127
1	1386
0	1453
0	1339
0	1025
0	1507
0	1496
0	1473
0	240
0	1255
0	1344
0	1316
0	1369
2	422
0	1259
0	1299
0	1367
0	1364
4	49
13	395
0	184
0	121
0	229
11	906
0	216
0	182
7	20
0	141
0	132
7	169
0	201
0	190
24	215
0	133
0	83
0	1372
0	0
0	0
0	0
0	0
0	35
3	859
0	289
0	250
0	169
0	155
1	103
0	570
0	626
0	73
5	182
0	887
353	922
8	747
0	171
0	37
0	0
0	0
0	0
0	0
5	456
0	367
0	253
8	432
5	36
0	42
0	0
0	0
0	0
660	1904
2	1663
2	649
2	284
784	2096
0	2322
4	1654
963	6521
52	3901
61	6520
1	1080
22	1612
12	192
3	843
121	1178
0	786
0	0
0	0
0	0
1940	966
4	776
0	640
0	262
16242	11
0	0
0	0
4	769
111	793
2	931
1	978
0	1401
9	664
15	181
1	115
28	54
0	17
0	1335
30	67
8	67
1760	2383
3	2320
0	512
27	1509
5	1675
1	0
0	0
0	17
0	1395
12	1304
2	1257
1	1330
19	184
0	147
0	128
2	26
0	123
0	123
0	22
7	40
3050	793
0	351
5	482
126	381
0	0
2393	3
0	326
252	6011
3	2127
368	3755
0	5770
1	916
0	228
24	76
2	125
23	140
0	636
22	42
29	204
0	204
0	39
0	17
0	24
2	46
2	0
380	231
0	27
0	21
0	6
3	2546
420	2547
3	832
1251	852
8	755
9	96
54	0
0	0
0	0
52	1236
0	1263
1	1207
11	1110
2	97
0	283
0	0
42532	5994
12	2627
5	3322
0	0
2	3515
14	1620
3	2358
0	3006
0	3026
0	1104
0	1085
0	4079
0	470
3	312
5	389
0	4086
0	551
0	590
65	704
143	650
1	207
0	0
0	0
0	2
0	3
0	0
0	3
0	3
0	0
0	2
0	0
0	0
0	0
0	11
2	1077
0	1090
0	7
0	177
0	42
0	58
1	31
0	3
1	0
0	0
0	0
0	0
0	0
0	0
613	1568
1	1446
1	122
88	1625
74	1930
8	318
10	1449
0	917
0	2
0	3
0	2
1	8
0	0
0	0
0	0
0	3
0	3
5	42
0	20
2	21
0	0
19	4
0	38
0	1
8	493
6	980
2	1446
0	1770
0	765
29	1340
9	1211
0	195
2	316
0	453
0	665
17	433
69	115
1391	17573
0	1276
3	1018
0	1839
4	1128
22	2277
17	2607
120	4825
40	1208
1075	2354
27	2391
8	721
0	17550
348	2437
4	1075
14	1478
0	478
0	408
0	257
8	353
0	159
0	451
0	252
0	632
0	380
2	424
0	106
0	293
0	241
1	177
0	0
0	0
0	0
0	5
0	5
421	4497
1	1980
446	4564
0	4958
43	5042
0	150
0	3607
7	646
2	625
4	778
0	7973
81	8329
15	3973
0	5777
101	5748
0	6208
0	6325
49	2294
47	1217
46	602
272	709
2	618
0	640
1	638
0	97
0	20
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	8491
0	5860
1	5582
7	130
34	251
25	178
35	82
2	286
114	202
0	8661
3420	2583
0	1577
2	1695
4	1969
0	0
0	0
0	0
0	0
0	0
601	6723
41	5083
8	5762
1	962
31	655
55	861
104	927
19	533
4	217
12	164
0	0
0	54
0	56
0	23
0	10
4	0
0	9
0	0
1	11
5	10
0	4
0	0
0	0
0	0
0	0
10	5
0	454
1	687
27	796
1	804
0	187
0	67
0	321
0	326
2	465
1510	451
10	43
35	182
8	168
0	92
7	25
15	607
192	3653
3	3387
37	392
14	176
128	531
14	461
91	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
261	2655
0	319
0	1962
3	688
5	297
1	241
0	0
0	0
0	0
1875	779
24	752
51	535
76	266
0	85
0	254
0	0
3442	3188
0	2219
0	1905
2	1838
0	484
31	728
0	0
0	3499
0	2028
12	51
0	51
0	0
0	0
0	0
57	17
181	82
27	103
43	4976
0	379
15	4033
25	1391
81	149
0	673
1	621
0	1031
3	884
0	284
5	2245
0	572
65	347
0	419
0	225
1	313
0	567
0	0
361	842
0	135
1	31
6	710
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	709
2	885
0	874
0	763
0	87
0	235
342	207
97	257
3	257
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	1769
29	2173
9	224
30	2057
1044	87226
0	65677
62	17132
3955	61583
35	59603
33	6038
5	16
0	16
1118	0
0	10
0	11
1	6
0	0
16	2312
0	1659
1	391
0	2312
0	25
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	3
0	0
0	0
1768	20153
3	11306
194	17078
0	7209
13	1116
0	19631
11	19564
0	17205
4	19631
7	589
0	17
642	576
0	131
0	30
4	192
0	309
0	0
0	0
102	1069
0	1284
6	1178
3289	83
73	79
0	10965
0	9386
0	3
3	4
0	3
0	1
0	1
0	0
8	720
1587	746
0	249
877	1
0	0
0	0
0	0
0	0
0	0
0	3
0	436
0	24
374	4766
3	1417
12	3541
1	2869
6	0
18	425
2	0
0	62
0	0
0	5
0	5
0	5
2788	239
0	235
0	4413
113	141
0	53
1	8
0	148
7	0
0	2340
3	2330
6	2374
0	2311
16	513
0	225
10	358
5	94
2	234
54	607
2	152
0	89
0	84
0	98
0	84
0	98
2	73
3	80
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11854
0	711
4	313
11	724
0	5
0	5
0	637
19	429
5452	1326
12	765
10	765
0	1207
31	0
2264	697
7	652
7	36
4	134
2	13
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1888	174
18	132
5	60
1963	753
18	132
35	249
0	314
0	393
1	75
1	320
19	0
0	2360
3	2421
0	2786
0	2841
1	2633
2	2028
0	45
0	490
36	78
4	242
49	196
4	139
12	12
7	137
5	113
0	2
0	0
873	1179
8	1094
0	202
1	104
0	0
0	0
0	0
0	0
83	580
110	580
631	6313
0	4533
2	6136
9	930
101	15
0	0
87	1436
14	119
0	794
14	437
61	23
2	157
1	1401
9	0
16	121
31	0
1	12
43	682
9	522
0	47
0	682
0	4
7	4
0	4
2180	947
90	945
17	2767
145	2626
54	2672
16	11
404	1771
0	11
24	1
0	40
5	53
702	6050
0	1491
26	339
0	975
2	3855
261	381
5	250
6	219
8	84
31	9
0	0
0	0
0	0
0	0
43	952
0	767
0	458
0	942
0	311
0	842
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	5279
0	4478
1	520
7	345
19	1171
4	798
5	346
22	484
11	13
13	13
0	0
0	0
2	1204
1	1316
5	1788
4	42505
28	39611
0	25301
0	20239
0	7069
0	18336
0	11262
0	34808
8	38657
31	13090
2	15483
47	1318
0	34872
0	33331
0	14259
635	21006
0	0
0	0
5	0
0	670
16	1020
33	921
0	245
3	615
7	115
2	1561
0	894
0	270
0	206
2	111
20	1147
3	91
4	345
13	240
4	624
0	657
0	263
0	515
0	90
71	143
1033	56
48	2092
0	1364
0	159
0	159
0	159
0	161
0	1204
0	229
28	0
2423	1034
14	937
1	270
3	81
20	92
23	1575
119	1575
3	71
13	11
4	1
8	2382
160	2480
96	1483
85	1264
2	1468
0	1354
0	445
1	1057
11	544
1	468
5385	1705
3	864
0	1196
4	0
83	1118
5	19
16	1022
5	4
0	1058
21	185
1	1089
0	23
4	23
0	17
0	14
0	0
73	445
0	445
3	1248
2	1285
6	44
0	2356
0	2545
0	3310
45	974
0	1373
5	43
0	999
3	532
0	2476
0	179
0	1143
3	204
4	244
37	37
0	578
9	181
0	414
11	179
0	966
0	1386
0	3147
0	0
1305	50
0	48
117	418
0	398
0	10
0	20
64	5
0	5
0	0
0	0
0	1
0	1
0	0
0	0
0	1897
104	1747
0	985
8	297
0	0
1748	485
1	484
2	4
0	0
0	4
0	2
2319	655
14	650
5	23
117	1787
86	1626
33	1751
3	7790
68	16
0	4995
5	1995
0	671
1	674
0	669
32	667
135	666
0	428
4	48
3	45
0	0
0	0
0	0
773	5690
1	498
0	471
0	447
0	61
0	472
0	457
0	23
0	0
20	208
7	641
11	416
15	321
0	517
60	525
0	5
13	409
7	367
0	409
0	14
27	32
0	5
4	9
0	0
9	125
0	409
5	77
0	77
6	0
1	33
0	7
0	0
0	0
0	0
0	0
0	0
7	59
1	55
0	2
1	1
0	23
0	0
0	0
0	14
16	52
0	0
0	27
0	1
1	184
0	183
0	192
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
18	2211
0	377
0	2228
46	295
0	1427
0	224
0	1654
0	1697
4	1315
4	1245
1	65
0	1230
9	74
0	387
95	388
0	1157
0	1291
0	1224
0	1159
0	1289
6	580
4	28
2	691
0	25
0	609
245	657
0	659
1	83
528	3925
58	3536
0	3089
3	318
66	0
195	0
0	0
0	0
9	4420
76	4248
4	194
0	324
0	57
36	270
0	729
13	528
15	133411
1	43958
1	6270
1	64033
26	39325
7	31325
91	21355
31	7637
0	128355
300	345
1	314
2	241
0	142
0	0
0	0
125	10090
0	10088
5	10092
40	10005
0	10042
9	4773
20	3496
0	9175
0	257
5	24
1	14
0	3
71	3
0	56
0	0
0	0
0	0
12	56
0	0
0	51
0	0
0	0
4	56
0	50
3	53
2	27
0	0
0	0
0	0
0	0
0	0
13	69
9	0
39	248
3	248
4	271
0	174
5	206
0	249
0	23
0	41
0	48
0	6
0	812
110	2869
14	3110
0	322
0	417
3	930
0	1127
60	991
1	319
0	1073
0	0
0	0
0	0
0	0
0	0
0	0
0	0
445	0
1	416
0	706
20	1043
1	240
86	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	74
27	75
815	436
1	105
0	12
67	241
0	432
0	0
0	0
0	0
0	0
24	2
0	0
0	0
0	0
0	0
0	0
0	0
687	355
0	291
0	355
8	261
134	347
0	285
0	241
1	33
9	151
9	0
98	26
121	1629
0	102
4	1610
0	205
3	21
83	42
6	27
0	1
0	3
0	9
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	1207
0	1190
0	984
0	143
8	216
1	100
0	2791
17	2978
0	2838
332	3048
0	4295
0	4950
0	4610
0	4401
0	4687
137	4956
0	4063
0	2611
192	849
8	2173
2	2173
4	342
0	512
0	4946
0	4962
0	4998
0	0
0	0
0	8
0	8
0	9
0	5
0	8
0	7
0	0
0	0
83	336
21	336
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
191	74
0	0
2	124
0	1554
7	51
5	1315
2	1508
35	78
32	105
8	142
0	0
2438	1229
84	1214
2401	2776
5	2695
2	238
0	101
30	83
70	4782
1	7382
0	0
3	228
0	1462
0	1436
54	1339
3	580
0	675
7	90
0	0
0	1
0	0
0	1
0	0
0	1263
0	0
11	666
2	32
11	69
0	178
0	667
9	3
0	0
0	3
0	96
9	7
0	5
0	26
0	26
2	5
0	92
18	143
6	143
377	204
11	204
0	0
0	0
0	0
0	0
9	2297
0	2226
0	2188
0	1860
1	1509
0	1278
0	2116
60	174
0	348
4	220
0	38
0	233
0	0
0	0
36	51
0	51
2	3
0	6
0	6
26	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	72
0	72
0	0
241	4419
1	4284
0	4130
6	266
10	258
9	535
54	790
6	640
11	337
15	0
12	336
7	433
0	203
0	1
0	0
0	0
0	0
0	1
0	1
0	1
10	27
18	308
27	308
4	15
6	17
0	6
435	1037
43	1033
4	112
0	1237
22	1235
24	1265
7	665
1	672
1	159
75	37
2	70
6	3
0	3
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7240	3717
74	1848
0	0
0	0
0	0
0	0
0	0
0	0
46	2470
0	83
0	2074
0	1625
0	0
0	3
4	5
0	0
2914	2253
38	1970
1	5
0	718
0	236
0	0
1744	227
0	235
47	17
3	7
0	63
0	63
0	63
0	63
0	2535
0	2472
4	303
94	829
8	1028
8	940
1	526
0	91
1	19
12	23
33	30
1	90
0	36
0	23
2	1038
40	349
1	292
6	45
0	92
0	254
3	340
0	56
1	3
0	0
4	3759
5	666
0	267
2	156
0	54
2	666
13	671
2	672
0	1844
570	2022
3	732
9	639
1	330
0	25
19	58
33	5476
218	5463
0	1127
0	239
1	1647
3	352
25	373
0	330
1	791
22	312
5	65
43	2267
0	965
0	284
0	75
0	72
0	72
0	75
0	1
0	2
0	6
0	74
2	0
76	4342
21	3839
0	4547
0	3761
35	1302
2	3597
0	4072
285	5072
242	2849
0	653
0	652
20	3863
5	1484
12	0
13	1058
2	6
0	0
0	6
0	0
0	0
0	0
26	111
1	228
1	152
18	92
1	2
31	55
1	5
0	48
3	22
1348	5694
3110	7
18	581
0	929
7	691
0	679
16	745
0	252
0	121
0	247
11	230
0	328
102	43
0	43
0	83
1	58
0	61
0	60
0	60
0	53
0	19
0	2
0	0
0	80
1	367
1	358
6	339
1275	12752
68	1096
20	703
0	353
20	12161
26	1849
0	7832
1743	7909
3	178
4	4038
0	7298
0	144
15	569
24	6577
0	6082
0	6923
0	6754
0	6847
2	6551
0	7497
0	7775
0	4036
22	416
0	0
8	825
25	825
1	35
22	1237
2	1329
52	1146
0	247
7	695
8	395
58	392
7	363
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1920
0	30
0	11
19	8428
9	2375
3	2570
30	7919
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
6	0
0	0
0	0
3318	654
69	654
5	307
28	197
0	0
2	0
0	0
1	0
0	0
659	2175
1	1501
0	179
0	65
0	131
0	101
9	79
0	57
2	57
0	117
0	24
19	451
59	18
30	135
0	220
69	151
0	159
0	108
0	0
0	0
0	0
0	0
0	0
0	0
269	1853
25	1008
2	460
0	1024
0	10
0	10
0	10
0	4
0	0
15	0
813	117
0	116
0	434
2	472
0	382
0	99
0	113
0	146
6	168
0	142
0	112
0	150
0	70
0	101
0	58
2	50
0	60
0	60
0	40
0	0
0	434
30	14
0	14
0	0
0	539
14	539
0	539
4	29
0	0
0	0
0	0
0	0
2121	1
0	433
0	1469
3	881
0	1289
0	1153
0	510
0	0
0	0
0	0
26	700
9	687
7	454
0	150
27	19
135	2314
5074	2319
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
387	72184
61	69027
0	16855
11	18101
8	15716
0	0
0	0
0	0
0	0
0	0
28	3604
23	15750
0	2568
0	1326
0	616
0	2413
0	1748
4	1809
0	2725
0	2914
5	3185
0	1705
27	765
0	698
0	1071
0	3295
0	666
3	3273
0	1716
0	3276
4	3284
0	2711
0	2612
0	1121
7	152
2	621
0	0
0	0
0	0
0	0
34	914
8	299
7	827
0	788
0	611
2	129
0	192
18	2395
19	2318
10	1454
9	229
9	326
4	135
1	59
0	0
1	0
0	0
0	0
0	0
25	8633
1	8674
283	1030
405	7712
1008	1135
134	1192
249	8349
3	778
1	1413
28	2312
17	85
102	18
2	802
0	1462
0	0
0	0
155	0
0	0
2	0
0	1061
8	1043
0	989
20	657
67	574
0	1044
0	0
0	0
0	0
0	4875
2	5330
48	1474
4	1607
0	2468
75	4111
4	3887
0	4936
0	3887
2	3322
0	4368
1	4753
1	3976
12	1588
3	3855
29	530
6	663
0	1642
0	1849
74	610
20	915
1	890
394	77
3	75
0	18
2272	91
13	85
50	1514
3	1524
0	123
3	98
10	941
27	483
2	225
0	176
2	0
0	0
6112	2703
0	1855
78	1926
0	765
28	329
320	477
17	110
12	447
0	53
0	344
0	121
0	0
175	913
9	858
0	134
23	424
3	301
2	15
0	15
0	0
0	1023
0	1335
0	1752
7	122
21	889
1	1093
3	142
0	96
1	84
0	1876
0	1234
13538	29773
1275	28429
161	17221
129	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	663
5	725
148	72
45	1688
3	1028
0	326
0	286
2	347
46	33
0	167
0	1564
1	3525
0	189
166	550
6	3406
0	121
0	3373
58	110
0	25
0	10
9	10
121	22
0	38
2	28
11	8
0	10
0	1
5	0
295	7
0	15
0	13
0	7
0	6
34	0
949	1398
0	525
0	202
14	777
831	638
3	99
32	178
255	473
0	451
0	239
4	54
3	50
0	0
0	2
0	3
0	2
0	2
0	3
0	3
0	28
0	28
0	0
0	0
0	0
0	0
2	6
0	0
0	0
0	0
0	4476
56	4476
103	370
56	744
0	2643
111	2591
0	575
0	2172
0	140
38	248
5	2231
0	2147
62	2213
1	371
2	167
5	594
0	208
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
205	50
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	15
0	11
0	7
0	9
0	2
0	3
23	3569
0	1031
19	3515
1	2341
0	183
40	196
0	139
35	45
1	12
4	186
460	62
0	38
0	38
0	32
0	32
0	23
0	17
0	7
0	3
0	0
0	0
0	0
2	0
0	1444
1	62
0	385
113	530
1	531
0	538
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
535	291
19	280
12	128
0	0
983	547
1	122
1	423
104	458
0	1074
0	431
32	1083
26	1144
3416	955
0	949
16	4349
1890	4360
6	1002
0	1842
0	935
1	433
45	1019
178	459
0	0
0	0
0	0
0	771
28	808
34	833
0	774
0	158
4	85
3	70
0	10
0	98
0	0
0	0
139	1419
3	1409
12	42
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3040
0	2895
12	2891
1	133
0	232
0	525
7	113
4	704
4	445
0	1459
1	2182
6	2228
1	253
41	303
0	0
0	0
0	333
0	0
0	336
0	0
0	14
0	2
0	1
0	45
0	2
0	0
0	334
0	0
0	3
0	0
0	79
0	265
2	50
1	20
0	0
0	0
1034	245
1	100
13	106
9	57
10	1613
0	1790
132	745
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	50
0	34
0	46
0	18
0	50
0	0
0	3
1	1219
3	1234
1	1262
3	1119
1	989
2	23
0	0
13	14830
0	12861
0	2842
33	5294
0	11083
0	13883
3	1828
6	2581
0	4052
0	10616
33	1364
6	492
46	4142
2	22
1	74
34	3936
3	2439
5	15228
0	20
0	20
0	0
0	0
83	8
0	7
2	1404
6	723
1	643
508	1311
0	1107
0	0
0	0
0	0
0	0
1752	815
7	394
15	672
74	4038
3	4300
0	4243
0	4255
0	3024
0	2872
1	77
0	488
0	235
0	395
2	64
1	1469
1	258
0	166
15	137
0	19
0	26
26	17
0	2
0	17
0	24
1222	256
5	252
2	131
0	0
29	2617
4	2543
1	0
0	0
21	0
1026	847
8	859
3	792
0	463
1	0
0	293
2	170
7	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
519	569
0	496
275	77
0	0
0	0
20	217
11	202
0	111
0	67
22	493
50	44
8	170
2	125
0	552
0	427
0	400
1	51
0	126
0	54
5	7
0	7
0	1
0	1
0	1
0	0
0	0
8	10
0	0
0	0
0	0
20	40
0	39
0	11
5	14
0	2
0	3
0	0
0	0
0	0
3021	931
35	929
0	0
0	0
0	0
161	1612
2	972
0	850
7	405
7	189
0	189
0	0
0	5
0	41
0	7
14	137
2	29
5	1818
21	31
13	1852
8	42
2	1381
0	1455
34	407
1	40
386	1510
0	73
27	85
1	265
2	43
0	281
10	280
0	179
2491	4
41865	59814
16	13721
1	11335
0	17391
6	12580
1	19830
34	12635
5	4611
0	200
0	57
0	64
0	0
0	80
0	92
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	1
0	1
0	0
21	188
0	21
0	121
2	11
1	81
576	301
0	0
0	0
0	0
21	0
0	0
0	0
0	0
460	3846
30	2220
34	1017
0	2242
0	0
0	0
0	0
0	0
0	0
83	12
0	10
0	1
0	2
0	0
2	0
25	132
0	132
564	5585
0	5585
1	258
4	1098
15	160
0	0
0	0
0	0
0	0
92	24
0	0
19	2432
0	270
12	377
11	309
3	2259
14	2223
0	0
0	0
0	0
12	0
0	0
0	1
0	1
0	0
0	0
0	3237
2	517
0	214
625	3552
1	203
0	361
0	349
0	586
0	3150
0	553
5	753
7	1275
1	39
3	61
6637	36242
28	22709
0	0
0	0
2	145
0	70
0	0
0	145
0	145
0	0
0	0
110	12
0	12
13	27
1	0
0	11
46	10
0	0
0	0
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2157	959
0	120
3	262
0	400
0	448
0	996
0	1147
678	2487
15	170
0	5
0	292
5	596
0	206
0	1101
1	45
47	291
0	0
0	0
0	0
0	0
26	407
13	6884
18	7305
0	728
1	3
0	0
2641	5348
17	3367
5	2365
9	992
23	1
0	0
0	0
0	0
0	0
0	0
49	812
8	811
0	122
0	234
2	230
0	812
0	0
0	0
0	0
0	0
0	0
0	67
0	229
5	219
0	31
0	53
29	131
1	7
1	124
0	4
0	15
0	7
0	4
0	7
0	15
0	6
0	11
0	8
0	15
0	0
0	15
0	0
0	0
0	0
0	0
0	0
1	1593
1	3315
0	2443
9	3146
0	2494
0	0
0	0
0	6409
1011	11245
73	1
9	8277
1	36
0	11169
1	1943
125	171
4	1175
36	1305
0	484
18	9
40	1305
6	1390
1	1389
3	1199
0	1085
1	366
0	147
0	536
0	72
25	521
0	278
0	0
0	16
0	119
0	112
0	7
0	4
0	19
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
459	694
0	546
0	58
0	124
38	35
9	0
5	71
0	33
0	22
0	39
0	39
0	681
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	0
0	9
0	0
22	11
6	3
0	1
0	6
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
10	978
1	992
0	958
5	224
4	362
2	287
10	76
50	137
5	0
4	5
0	0
1709	1064
5	402
3	292
8	331
10	58
4	131
170	71
0	473
0	473
0	254
40	472
9	72
0	144
0	1
0	1
0	0
21	4
0	4
787	6963
15	3947
7	2537
0	1983
2	3102
0	8
0	8
0	8
0	7
0	1186
333	4813
4	4980
0	1632
10	419
100	395
0	597
1	27
0	23
0	11
0	13
6	345
44	2831
0	1576
2	571
7	626
0	596
6	299
0	3034
10	190
8	207
3	163
20	57
374	766
54	13
24	759
0	460
4	15
0	0
0	0
0	0
0	0
0	0
20	1095
0	626
904	1198
27	95
0	585
1	356
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	200
0	69
3	67
13	55
2	6
0	200
2	19
12	315
9	49
2	313
1	39
4	0
408	2608
20	2170
4	2331
1	251
0	444
0	62
1	365
0	35
0	0
0	0
0	0
1891	3653
0	894
208	898
0	2819
8	1102
10	1544
5	1208
0	660
6	528
0	287
7	335
2	1
0	0
0	0
0	0
0	0
7	41
8	616
256	976
26	357
0	0
0	0
6	0
0	8
0	5
0	3
0	3
0	4
1393	2597
0	2031
125	254
0	416
6	171
0	0
3	4
0	0
0	0
0	0
0	0
0	0
1	439
1879	440
220	2064
0	80
1	2065
36	868
0	0
0	0
0	0
1513	14831
83	7038
187	3547
11	8114
190	3558
11	323
0	0
0	0
324	51
0	20
0	48
0	48
0	0
0	0
0	0
0	0
157	142
1	895
